fragment_length	offset_3p	profile	phase_score	valid_codons
20	0	[2.3352350741654533, 1.6106246621276854, 3.2495790154110886, 4.479109435742943, 5.86879159003085, 5.908510478699163, 6.153296929819333, 5.355431617751713, 3.596537837714207, 1.8100105623131426, 1.8422737015551123, 0.5921920714800635, 0.6368854681762154, 0.78566507181691, 0.45348720375872675, 0.5540285654539829, 0.3123966359868647, 0.3744937795795953, 0.7140518785456692, 0.7539750482510442, 2.3093381436953475, 0.9666343785037752, 0.49791478641105147, 0.5618970471411593, 0.5182623613058797, 0.6776747747609598, 0.6254589101564586, 0.9797912621658237, 0.6670365954478167, 1.4079460279396891, 1.1168150604767315, 0.5049634473335735, 1.112811050827611, 0.6991948136686453, 0.5992561334862102, 1.1185317124651348, 0.9799098462988038, 0.9984512643850663, 0.9791424605363985, 0.9178304497667686, 0.8813038747423552, 0.9780176414579766, 1.3481035537022645, 0.7857026375992656, 1.0443541556872558, 1.3087112814482225, 0.8077369246786772, 0.9121176104353736, 1.9274724378949684, 1.1988180880646098, 0.3570828791740767, 0.7671733728626184, 1.2980666900349183, 0.9965993898967179, 1.5810962223580043, 0.5677416813924615, 0.5225978649344634, 1.0029030095124851, 0.9958034874566241, 1.556900926017869, 1.4088868794911467, 1.0666831557267946, 1.3802155993731295, 0.934036266348157, 0.7032595397261256, 0.9722388154731433, 1.2510187292352783, 1.2683151048773909, 0.9585573281290679, 0.7651639390902448, 0.9136228261072983, 1.1990325173240193, 1.820621100084289, 0.9172613233064918, 1.740258750241729, 1.0380815012200226, 0.9051875991599793, 1.2383171802719835, 1.2078908642078108, 0.9695455803524086, 1.184313983303013, 0.9025735030466655, 0.8822824086208463, 1.1423162259688566, 1.4047596723450542, 1.0474927629372748, 1.2452920513407737, 0.8601338033636908, 0.6356996703108692, 1.1099578758644357, 0.9186216263374682, 0.8240459866976336, 0.6220875433012023, 1.7223405692077078, 1.360749428792326, 0.9744327386063397, 1.14113626220385, 1.120515902413688, 1.0265095387074297, 0.6723274344685839, 0.6643029909376377, 0.9656605953048266, 1.5173972449931357, 1.010356849225882, 1.0906528395803212, 0.8605736134026283, 0.8316657295379823, 0.8469438437710463, 1.3779381677457785, 0.7074456645436222, 0.7326127935399858, 1.000439474660928, 0.6485443205357293, 0.5484123394820536, 0.8234729490668112, 0.3852915968419927, 1.0090166127198743, 0.9935770911520894, 1.190525478512376, 0.7784809911526732, 0.7453430574339917, 0.5515933678045556, 1.130106057614595, 1.0892433021136239, 1.3322186650242842, 1.1990920083680843, 1.3460802234484035, 0.7881354880267999, 1.0559750923006594, 1.6835321805572967, 0.866645480503865, 0.50392972585337, 1.113865129477961, 1.2386345523246327, 1.0902645715296755, 1.456329767212631, 1.2663846427597831, 0.8368351385591347, 1.4889510945265372, 1.0411351453395568, 0.7605315536185686, 0.9661828841504234, 1.0708353048467343, 1.2428404673111153, 1.0207573566661, 0.896302629669521, 0.6500272207842646, 1.0385155124333194, 1.1961768459193287, 0.6705621737584692, 1.0883630013867258, 0.7142849443483785, 0.9924510372719103, 1.0503724994942993, 0.9733085563722699, 1.391526273318352, 0.9712719834481893, 0.500919401256056, 1.1199740526274833, 1.3268488726678873, 1.0330649038416968, 0.960146164343274, 1.3388697246646326, 0.7437044353001722, 1.2274943272314753, 0.8439244712162868, 0.7175340216196358, 1.143883578067417, 1.0291706367413243, 0.5962877068284286, 1.1921696915924227, 0.6585028800664046, 0.5624623750841976, 0.778347894924067, 0.6668045261520559, 1.1491010831202573, 0.8772118663055098, 0.907801839192793, 0.734947660808888, 0.7343583361144175, 1.3301152828932523, 1.4541113650437179, 0.7484520614447839, 1.0911355432624898, 1.1750380647601517, 1.1107397580177516, 1.3060266483768883, 0.951379745010971, 0.7907963682056877, 0.9735207826756535, 1.1718698159649856, 0.8023146727417679, 1.6236108536568012, 0.49894400890294394, 1.5236020341326586, 1.3191671487641874, 1.1640331523462761, 1.2007643185752304, 1.0323853311325901, 0.9252177052516466, 0.8216957219490697, 1.1300984032425498, 1.095112267454694, 0.7012935751876798, 1.152327540340054, 0.6586809673489479, 1.172147676158737, 1.2047061859974442, 1.012509817227643, 1.248568883350203, 0.8822173360297492, 0.5839447541981062, 1.1945007213679117, 1.5366399430603768, 0.7386819848690875, 0.9985883831785882, 0.9075040473255019, 0.8819469222529891, 1.046556426574558, 1.418877271573384, 0.6822723021158885, 1.0180520106741007, 0.735105812236625, 0.9204159871604342, 0.9183210327669665, 1.0487786335089002, 0.8702483049502839, 0.996416714319853, 1.207724569347402, 0.6695744010402715, 1.5129533093500322, 1.5188238397966665, 1.2498356792187002, 0.7446069137546785, 1.1444923234119844, 0.8708994390913315, 0.8639952986216007, 1.3581325879200132, 0.7129650451026647, 1.0643727703629462, 1.0628494004148092, 0.8461097204206809, 0.8503861553540467, 1.0013927546748278, 0.7072404600017028, 0.5977112062022493, 0.7609266314265114, 0.6576131616408368, 0.9019927744020394, 1.2561971485218537, 1.2724321035332842, 1.0703578249469943, 1.1685666970007145, 0.6970960356348695, 0.6081554888714683, 1.1826590641606787, 0.6801100436433092, 1.0098430712536723, 1.2366481641100702, 1.1218254608487932, 1.0155511218432187, 1.261235063540975, 0.8181870415848708, 1.0499808977912781, 0.7614838414371383, 1.058001012507139, 1.0530097107336414, 1.2958119436778024, 1.1259643551767111, 1.1612526290444278, 0.7832514609558066, 0.7870481966370589, 1.0470966251606841, 0.8189870083137482, 0.7051269807705428, 0.7082301448123981, 1.019627301340082, 0.8392063718152282, 1.0335084432017123, 0.6456985802706907, 0.342106251484495, 1.2272200704055907, 0.9664538302698127, 0.9609148916938267, 0.7498746950879144, 1.6593662036514607, 1.1189628570712848, 0.9372872564892553, 1.359297222498556, 0.9837749694447255, 1.088403653168622, 0.7293083433866628, 1.1255172645465934, 1.3462269892187666, 1.3573956644293086, 1.0188883187377233, 0.8062911971259927, 1.6603702909979592, 1.1070824080093198, 0.5946307066693217, 0.8709301134110881, 0.49493264339154186, 0.8014227550026225, 1.7681067603240612, 0.93114147382267, 1.6577386372924676, 0.9805616630639786, 0.9308564451779536, 0.908131100341347, 1.2654708316299403, 1.1158117331795758, 0.8859909658736425, 0.9568848875364623, 0.5298896460321482, 0.8776103937943665, 0.8792253621954934, 0.47689260236251924, 0.7313012179363538, 1.15412230490068, 0.7342866532593478, 1.066792588890885, 1.8134504817758044, 0.9160639177122348, 0.9189388351264173, 1.075147223715753, 0.7352793095563284, 0.5794942581064095, 1.229447202927641, 1.0651051325482475, 0.9116011744588246, 1.4737196314409993, 0.8430276324111644, 0.7417478308641643, 1.0494609278914042, 1.0660760562288896, 1.0282111031179977, 0.9317847453515001, 1.0139985928428477, 0.9718038155001785, 0.7985832858540773, 0.6822049160679439, 0.5657008471335103, 0.7400284955610461, 0.7625463658629917, 0.8753470890396338, 0.8242761194642337, 0.6422414929186772, 1.2328787450458076, 1.896194006645271, 0.5927992695539501, 1.2302121660448557, 0.7840838275522695, 1.080291304677981, 0.8642802908968839, 0.636675648243436, 0.6171887487159081, 0.5240116347007034, 0.8212456160948491, 0.8827608925306726, 0.9323622541092618, 1.2595004850569584, 0.8190148805809526, 0.7665875166473727, 0.678325668626704, 1.0693737825795107, 1.0924858126641976, 0.8089946197855095, 1.5797560254225829, 0.7173865014026594, 1.6057459987030416, 0.6291624426875874, 0.5529486587665304, 1.7924332338014277, 0.76001158567868, 1.049514121240031, 1.1533995849792305, 0.9605691374828987, 1.728071267199342, 1.2202388257096914, 0.6067277257892402, 0.6689168871542277, 1.0605822873261714, 0.6813535855783286, 0.6758762533734574, 1.1827849812438638, 0.9090432127032276, 0.93828980156996, 1.0688112495634745, 1.730349291705816, 0.7162528436950071, 0.9867996606397114, 0.8164230277640472, 0.9413687231057026, 0.9255956160841483, 1.1041069710277729, 0.47618298307618967, 1.0238883019643272, 0.8144130765210391, 1.2194084584337226, 1.1737976727319372, 0.7613934201938876, 0.9646344357878289, 0.8474604178123805, 0.9474625573822818, 1.269015947590816, 0.7332767666458548, 0.753232554047889, 0.7652503463768406, 1.3728315919645173, 0.6625356203081405, 0.790508388088611, 0.8094687112984612, 1.0891665683433236, 0.9298178835765479, 1.2293817549494002, 0.804473902422785, 0.37605339933601045, 1.0282329646827206, 1.4091378595620117, 0.9405187627121026, 0.9112820059595579, 1.3512704563980575, 0.7458098422351201, 0.998699722235583, 1.0946780452696736, 0.8434767629045816, 0.9336531698630641, 1.018036681907521, 1.0742704198230175, 1.0865125065754655, 0.9412464763635409, 0.6811728080980072, 0.8504061337642628, 1.0286853514854504, 0.7317003463672515, 0.6462778332027234, 1.011303823215239, 1.036573159746237, 1.2712741868832973, 1.0265978578613904, 0.8229805386206785, 1.2316497817663061, 1.009776252985169, 1.0539918994130004, 1.2972929066859478, 0.6654656704842125, 1.0496997208115098, 0.8156841553429512, 0.6768309826730039, 1.2035897576437105, 0.9668478828026527, 0.9538467171663124, 1.1847411477460028, 0.8410479485854347, 0.6422634933451834, 0.6255551155178808, 1.3191243932060872, 0.7439102139002137, 0.9597764517556436, 0.9144468395075208, 1.093333769771908, 0.9269517714122305, 0.9279368444605279, 0.9454530402679016, 0.8637378552225148, 1.0536327436626647, 0.7809502419853452, 0.9879980134172762, 1.1414902312264814, 1.192569229634267, 0.8726795532513518, 1.3723270772719691, 1.0629559250377598, 0.7772449061120223, 0.8135145960831561, 0.9144155038427904, 0.7500617071343761, 0.7385256397968207, 1.052169797792836, 0.8046317007647011, 0.9045986253031327, 0.7810525504822647, 0.8230073795406695, 1.0411614280204597, 0.5090096187333644, 0.656749046975536, 0.8887819368506352, 1.000511709645164, 1.1963232511921114, 0.9048329888466923, 1.1904010437763581, 0.6134979030916663, 1.047617161853362, 0.7154828130104565, 0.742685050961479, 0.9192250255700364, 1.1495211616481384, 1.1186120980711693, 1.1315302944336776, 1.0924181288091992, 0.6725740038771769, 1.1941315811259705, 0.5759556743187322, 1.0687702606897864, 1.2185933746650166, 0.8738142893561139, 0.776535098327321, 1.0691846869228596, 0.7667551322623213, 0.806653862286492, 0.9860758540943946, 0.5779129777860704, 0.8691746600596367, 0.9710170068443376, 0.8279177519659108, 1.0104033250923883, 1.0129969539300334, 0.6654528552258515, 0.48787127166251215, 1.1577689438989487, 0.5356401243584882, 1.2527171862473852, 0.8924763636935592, 0.7402905029835624, 0.8971993610556585, 0.9104122734648099, 0.7755982973954411, 0.560758905858825, 1.083008571667167, 1.030403868132643, 1.028391731684026, 1.0061114318020052, 0.6590488977894277, 0.9564666809845248, 0.5448622225674673, 0.8164227955278724, 0.8516447527774512, 1.9264590136469975, 0.9270861626491869, 1.089741813832373, 0.9457091705309689, 0.5987560059453142, 1.1041784080492805, 1.097819954730657, 0.9089925507652011, 0.5149845430911495, 0.8613669135327913, 0.90259759933845, 0.716074160499725, 0.7452501620438184, 0.9045254137087538, 0.5925113560623134, 0.6430153884369417, 1.3129046434067428, 1.3236290686524321, 1.020325758932066, 0.797093425245223, 0.9107968358479204, 0.7188789246679935, 0.7707874477587359, 0.9590111122867725, 0.6942967256719462, 0.7954586178366106, 0.8350630894831593, 1.3423186211626412, 0.9819979925465877, 1.2256487582406859, 0.9413100280544716, 0.7764734250505957, 1.0632744763623698, 0.43383007941938073, 0.6761014729513108, 0.5796682719231293, 1.0792161452471074, 0.6193572646547816, 1.0298842139034579, 1.5033603984993404, 0.8031470182478657, 0.6298243539550041, 1.0243626417412177, 0.6499324442583266, 0.8974620228752581, 1.3606829937405789, 0.44966431923280964, 0.8147615606356132, 1.2840346943312102, 0.7152791318009509, 0.8393551952574045, 1.4310263930106986, 0.7363244448200397, 0.7735277460795755, 0.9284255220551583, 1.0955949533692364, 0.7391757385321428, 0.9703432993995675, 0.7618145711080534, 0.839911859357202, 0.7469584645792235, 1.2799730084684382, 1.3541831534054505]	0.34346464014384687	199
21	0	[2.287135201829513, 2.7736152961409437, 4.48092354996617, 5.16275622599017, 6.563841243061949, 6.650076985565328, 6.753817069388696, 4.212855033202176, 2.2234154374391157, 2.1349552704645127, 1.2843404344415386, 0.6307217307321438, 0.7128149575308147, 0.5986101945385417, 0.48684377714184385, 0.3096307453329729, 0.5689987058512163, 0.7042139072670041, 1.1227384558744162, 0.592284366577813, 2.434344605207712, 0.8257885712070218, 0.27872669345415074, 0.9997985694756643, 0.5977640726309759, 0.9031999766898444, 0.7044369717146336, 1.399305627770701, 1.4270321312320093, 0.7736729148167485, 0.7812515462040536, 0.642385231055947, 0.8298288101621917, 0.8799611499654941, 1.0325631451461612, 1.1582360000083778, 1.1523900701781546, 0.9443881709992374, 0.5355001385397598, 1.1005762481864354, 1.261902023938198, 0.6800547892451941, 0.9606510590284719, 0.9499843642376969, 0.8520886958790009, 0.777111242703931, 0.7686040242127316, 1.269304652505533, 0.8847016192047269, 0.8013492450909739, 0.9677903804776281, 0.6202184792446437, 0.8359288051983854, 0.7870948809841894, 0.7855307053799461, 0.6795860649116918, 0.6874177845991343, 0.6846198021845376, 0.8983306266378182, 1.587654300796598, 0.755205623852017, 0.6490803683306128, 1.2383680657500749, 0.9712077970047259, 1.1254510678176988, 0.6479415513148505, 1.0498753253631818, 0.8541028670552185, 0.9701884241673223, 0.988545003433062, 1.0149383255214761, 1.0641467677791707, 1.163609413130149, 1.39155125840796, 0.6860144300927964, 0.9161174644702257, 1.049224667683008, 1.6324896066809114, 0.9646880677285352, 0.9452714717384754, 1.5343495147582669, 1.2186866101383051, 1.0086676351635344, 0.8798222700709077, 0.6955445169645879, 1.0418103129653649, 1.1684139422177051, 1.0591984151965126, 1.1562517459185342, 0.8145117834518691, 0.9599014350328946, 0.6985737658392349, 1.185133623143157, 1.130224193239021, 0.8600785736030158, 0.847761524656723, 1.1496111412666685, 0.7203110363958994, 0.8043465493171822, 0.8532642806729095, 0.6667810616351222, 0.6801748621638924, 1.2625646638006236, 0.7204130152719233, 1.0125336468346682, 0.8957641211645592, 1.0226306763323323, 0.8204258373370773, 1.2131481454653799, 0.7289359537932795, 0.7388440622287147, 1.0817378920586895, 1.096620849905696, 1.191319737642417, 0.809214869358182, 1.1207648432091144, 1.4250805120897232, 1.0893924131544992, 1.2042604756501203, 1.0504108512479098, 1.2550848340525673, 1.615469060564815, 0.6991956914721944, 0.7585395140399664, 1.0033978736778177, 1.9649231704497316, 0.8212353656509452, 1.0606968695998003, 0.7579222227469355, 1.5008659559984538, 1.3875970995308353, 1.1762402280580297, 0.8497501853446047, 0.7645754205037731, 1.3676558503821992, 0.9295060758194331, 1.2080315635678476, 1.0369690299699525, 1.438188412753913, 1.3331840394170285, 0.9650835805067001, 0.9703315539161097, 1.24253032757868, 1.1702025228819137, 0.6544410375574717, 0.9385235844129924, 0.8503218834741266, 0.9070955406831425, 0.6583095881124119, 0.8518545914632394, 1.596122245363197, 1.1382810775453287, 1.1725219390769404, 1.635813114552828, 0.823767699191462, 0.8920207182603882, 1.0914430388945628, 0.9347330788919151, 1.1662310219437206, 1.0317132637015194, 0.7183306915138804, 0.9352492288468998, 0.9015426170847368, 0.6433469797003061, 1.1087888392394598, 1.0224277610587205, 0.9616161058617754, 0.9805918049548693, 0.8243848958366725, 0.7033792329921499, 0.7799611383038815, 0.6530343594609689, 1.2260900090988722, 0.964196640086776, 0.7096424365697531, 0.6005138267256624, 0.8260909471975209, 1.1026984842010754, 1.5001463104554311, 1.0954348664924596, 1.1282167056662256, 0.9093155702689012, 0.9420369125339588, 1.2895096483915665, 0.8007897758735272, 0.7760921036864685, 0.8578380131850922, 0.5844629829195119, 0.7251635292835589, 0.9017526111184571, 0.9398149166415697, 1.186189538026376, 0.8247198458226868, 0.7190956994148188, 1.1038067330463113, 1.418188207011425, 1.2460771579432315, 1.5248119567071468, 0.9829623920638332, 1.180949633767062, 0.8705141918759338, 1.1163181108444769, 0.7515321861202934, 0.6908822753219007, 1.2151351858128074, 1.3006490391642809, 0.9803591244297115, 0.9627723118374003, 0.6349634212765826, 1.0322082243946773, 0.8678676900370156, 0.9005757300804673, 0.9528226261686701, 1.1177389673649636, 1.000555461294326, 1.07419078615232, 0.9575618589614804, 0.973348375339377, 1.1412354811125451, 0.854598521817158, 0.6981397160659478, 0.5996900225883007, 0.9452097411187452, 0.639178933316402, 1.0452020230877976, 1.0617263730702806, 1.663940710571065, 0.8048819232332871, 1.0920872685859824, 0.8929650385948779, 1.2059584222066506, 0.7175962339226191, 0.9944597054776848, 0.9223235576805782, 0.7883963403495814, 0.9176512853452592, 1.0823756086447627, 0.6977602307966303, 1.0286129070018315, 1.293462874284124, 1.0230686430076585, 0.4406628696591428, 1.3068703827973749, 0.7753656423342635, 0.9263206113153657, 0.4664509220621129, 1.0588362074015973, 1.1548651607183524, 0.8980708122002551, 0.865954367829249, 1.2061107253462644, 0.8054901747713106, 0.7286434151321891, 0.731962185469854, 0.9701403467547953, 1.7460949122240366, 0.8578919888860497, 1.2378060278117495, 1.3681826038792269, 0.6956015746492431, 1.0741551055453473, 1.0336747405776674, 0.924515185073319, 1.0125211448082183, 1.1745001774423687, 1.130947553775255, 1.056751137901275, 1.3420235380699639, 0.9895273469030591, 1.2635791608793687, 0.9910798744322934, 1.067887460298603, 0.649539120284385, 1.0654635295501773, 0.9806536676627585, 0.9430132719776552, 1.1409758645174863, 0.6587804571419008, 0.8349310077145659, 1.6535894414190337, 1.0510551856706871, 0.8724314036692933, 0.8732912369966469, 1.0809512827284216, 1.0046813008803213, 0.7432706440625148, 0.8052800216422368, 1.4807232737583202, 0.8911956420833851, 0.8670800170583176, 1.5335299647660536, 1.1482551740745135, 0.88846360049567, 0.8830893840855656, 0.6879571715908616, 0.6368413558594693, 1.0470465776766549, 1.223215569709042, 1.2709980523677222, 1.0524577787973084, 0.8267696203639116, 0.9025835741288325, 1.0345802869098972, 1.148117121117806, 0.7763261869546405, 0.919659880203444, 0.8149469728155595, 1.1297068798866083, 1.6286317469736966, 0.9447032070977087, 1.2828665971741695, 0.8587864616626784, 0.9417223347851765, 0.7185070893488344, 1.0199378232551295, 1.2771952224491774, 0.795461514171476, 1.2031752523253425, 0.9072107993765822, 0.919408502207392, 0.6734904425006957, 0.9582065852221238, 1.1742627882489547, 0.9902818228561756, 1.234105213614548, 0.930606926317338, 0.9161212891750339, 1.2039964548667694, 1.2215332696420358, 1.4437706492768516, 1.2651906745625048, 0.7415951856608709, 1.1162388521164814, 0.7153945271672791, 0.8548001759035293, 0.939783514098271, 0.6381358547720378, 0.7619607163391335, 0.8894317546272977, 1.421467870794262, 0.6008776467577605, 0.6170715053833192, 0.7665886656354207, 0.7109037012577585, 0.783956011113305, 0.6000671440882852, 0.7169482743518527, 0.7997448025296391, 0.98081065943874, 1.1582442072988186, 1.0955126289857133, 1.2225719660125038, 1.414182163558542, 0.7204421744546016, 0.6862977580293658, 0.9329595619219684, 0.9309600050230447, 0.9423425403625942, 1.2631751346578046, 0.9716845507115187, 0.9329689441611476, 1.0901573050652442, 0.9965448396089919, 0.9368947349685802, 1.010320106546798, 0.765468558238237, 1.0896272970831529, 1.2715424493677474, 0.528313624748586, 1.1308404263186183, 0.9673214812436587, 0.6238960967621762, 1.044855298654705, 0.9624666453498203, 1.1427448490776755, 1.203567725326034, 1.000030614926641, 1.1076350212618866, 0.7466482179069078, 1.4980100264042253, 0.9162449632682114, 1.031678954123577, 0.6219744363301588, 0.9337705500125424, 1.0045683515224633, 0.7214422029566203, 0.7812804599770775, 0.8170342663646066, 1.0262625104829717, 1.1562356621516474, 1.0319524626845396, 0.9071725959888504, 0.6255622947505863, 0.9959745310576509, 0.9524062540708663, 1.1526422314539806, 1.264093935803889, 1.0817196097565736, 0.7573596121756009, 1.1280632234156762, 1.3925985364027123, 0.829436561162244, 1.2265337956128084, 0.7950344687072819, 0.8920654642873472, 0.8631313071619509, 0.8582093615546359, 1.0089167308785703, 1.1431276121858869, 1.1518948488776821, 0.8726774799571079, 0.808892991643316, 0.9672118053447862, 1.7447679126041842, 0.9819326225486844, 0.8561561446331802, 0.9239325903663967, 0.8877363183160326, 1.2087239114110728, 1.0473777441334766, 0.7986371853360223, 1.1992456933103672, 0.9896832141621507, 1.33033355521591, 0.8383208606517704, 0.6797625866413386, 1.3127030473503556, 0.9115395230307964, 0.6315891192204024, 0.9983650256178096, 1.0145341861194308, 1.032585627922555, 1.301949739669776, 1.1911729971639142, 0.8727245378910073, 0.6834515960294109, 1.0145188736016029, 1.1658562303757167, 1.2476651057713035, 0.47891008990592865, 0.905034058961192, 1.0278563130005545, 0.8215490788602858, 1.0140903048608316, 0.8022767678648023, 1.0720681591271997, 0.8933400148131179, 0.7489972842344063, 1.444241525542633, 0.9759838794523068, 1.2264156074325572, 0.8826073595083045, 0.9562349671894643, 0.8937584291983387, 0.906698302036285, 0.6896901523813502, 0.6036622400268247, 1.2780893472942665, 0.877277791702069, 0.8362008992142905, 0.8527660096304566, 0.8364451906071121, 1.3275490089299755, 1.0454995919139818, 1.146835311982183, 0.9792031204486031, 0.7847305901622442, 1.099577448092966, 0.8136464743361638, 0.7673059768807966, 0.819000886505855, 0.8581683693264571, 1.0297736574740197, 1.2161924479148567, 0.4759623846722543, 0.8129419878448785, 0.8138195137911541, 0.669535028186855, 0.8907808545320733, 0.7518271903930261, 0.7336835369312029, 1.092127971459161, 0.4828391548180373, 1.1159063990500644, 0.839203221264477, 0.9561628986810987, 0.7901517479117992, 0.9428427168790512, 1.1457953591790804, 0.8446241827472095, 0.8857337037539968, 1.0012248693422598, 0.5839209293624481, 0.7726577364895129, 0.6095900357496542, 0.6849006529070472, 1.3239028198981933, 0.7536101804778483, 0.9598491344508208, 0.8564187723031818, 0.8980838485744597, 1.1027227852707668, 0.9947022818413096, 1.0722931317227133, 1.071059381574212, 0.7326011495160835, 1.1460986579088157, 1.0339448373832072, 1.1425630586135562, 0.9253740609166894, 1.0703541967579757, 0.42376449739371047, 1.3253504361074262, 0.6557386951379085, 0.6905908909306998, 0.7694246293094728, 0.6471323907345294, 0.7491591351328563, 0.8518896061959704, 0.7164953934754266, 0.6889553710844154, 0.8359845937329433, 0.8352464482119923, 0.7701257391545978, 0.6752869686205586, 0.747291269608432, 0.7408372096594577, 1.0317908736267867, 0.9535687784650667, 1.2782637937223587, 1.2235460290157878, 0.8415343388352893, 0.5076381505487186, 0.7612912326492728, 0.8238698254750055, 1.349537457818161, 1.4123348513631453, 1.273294211710878, 0.7750838664139507, 0.6839250905040833, 0.6980425924775298, 0.8068027739378515, 1.035737951287619, 1.0406555263301693, 0.7467678132713585, 0.9084300447640695, 1.1508499151682634, 0.9842498528818856, 0.6034698547539346, 0.7679897049532267, 1.1070797731739748, 1.1850134717858372, 0.9625587888046786, 0.5324416364960523, 1.1527363932102097, 0.8608158070695053, 0.8270313433556801, 0.958881032764278, 0.7323485531090609, 1.193782768740836, 1.01455782072363, 0.91459965062612, 0.7549142326001779, 0.723793314293816, 0.8193460442169453, 1.2331459881999525, 1.132273787143033, 0.6312962544884362, 1.095737143068647, 0.5799485030455342, 0.8310876590476266, 0.9918482679218095, 0.7120674961410064, 1.0383677523857608, 1.1361682545295957, 0.5262437505077705, 0.7634259227435524, 0.9618451531035218, 0.8163646276392675, 0.7389620260223226, 0.9773031688989192, 0.9635178938906146, 0.8419393172158397, 0.8187053147872729, 0.7105450927001733, 1.460222111152556, 1.198445118630958, 0.9665749646604203, 1.3221673001887972, 0.8484955628123705, 0.8217235036073548, 0.7462201677400012, 0.85636995064401, 0.565047486588214, 1.1504233838638458, 1.1620284580440476, 0.690175644195655, 0.6049256642817106, 1.1441254308037807, 0.6555148691891554]	0.06549805165848259	199
