fragment_length	offset_3p	profile	phase_score	valid_codons
20	0	[2.6450230935775094, 2.3199640991770347, 2.7730209202343006, 5.100687366412281, 4.223661211135199, 5.727693785077896, 5.273890465393033, 3.6609185302217844, 2.6084484480780876, 1.3610136188118356, 0.9237589488047753, 0.591908381999212, 0.4667364469628578, 0.793396073280758, 0.49392018387085623, 0.26915190505566816, 0.4024524524551071, 0.5418636913092213, 0.7270281016740732, 0.7003607336209051, 2.5496644544627074, 1.7515665664701197, 0.2755119186980819, 1.0273251527146434, 0.8301412484649389, 0.6849868466164183, 0.21397532805136343, 0.4885468749872441, 0.787448911416829, 0.9445145972469412, 1.2284178322769548, 1.304808657160582, 1.4622524787937299, 1.3262489012066798, 0.5746417910139101, 0.705871010638586, 0.5571416428374546, 0.49525035611849244, 0.5604310169362068, 1.5021255299514147, 1.0626602294715513, 1.477796539305683, 1.110267791787112, 1.615742767991002, 1.039092999378612, 0.9620922100218965, 0.6949490942104408, 0.46685018265920636, 1.8428889757648992, 1.0371906342319426, 0.32585008132265336, 1.1711305080459873, 0.5875747794961842, 1.2007025401199174, 0.6143748398279352, 0.6590508320978785, 1.2790546754321122, 0.7712769128229741, 0.9943972433156341, 0.7508352585289242, 0.9144095985229778, 0.5290048135175909, 1.6633375380381796, 1.0463716195088317, 0.8676971127480837, 1.1629599041068197, 1.4793706415800703, 1.0809952099781974, 1.5172658506533674, 0.8726844833989006, 1.4961046630482207, 1.1484861794735908, 1.650985487609643, 1.0148477989276459, 1.2071648086509366, 1.4278014240593204, 0.9489809497079291, 1.2331591964429498, 1.2147020336225878, 0.6160225519707851, 1.0190401267667928, 1.4442311128299623, 0.5853367837621873, 1.4033697291130764, 1.3926015978698671, 0.6074007677363559, 0.9827382976037045, 1.4500217501832313, 0.8284031169609761, 1.1162900388165602, 0.8728697445176845, 1.3869871158414504, 0.6495870763924165, 0.9484827151769858, 0.7818019491725492, 0.750017995673905, 0.9276184484446897, 0.8391327045531859, 0.7656602331000346, 0.8252170813104117, 0.7209471954874955, 1.1131654104163295, 1.3919720677618406, 1.0809880189438463, 1.0258331183798592, 1.416774325476196, 0.35233096257256796, 1.2204652200982684, 1.4758787509327391, 0.407116459763942, 0.7105709783535255, 0.993184770356264, 0.965600938429651, 0.6172812145099489, 1.301330930915823, 0.5740509568246472, 1.0968926763128692, 1.1802027863709574, 1.0451763410148915, 1.1104166980678973, 0.5544975434027608, 1.0047902431612568, 1.0573616151623264, 0.9736473754091719, 0.8098298502497393, 1.709825383394847, 1.1561498226594122, 1.5441612474571382, 0.8744385662215092, 1.4948188319831373, 0.9206952445033947, 0.8752722092534445, 1.0432847624425396, 1.3932685273934504, 1.0620200783578495, 1.0829804598761172, 0.7441179068020931, 1.128453468081026, 0.6710430932863001, 1.0986748145662066, 0.9729192882602767, 0.8501096191519096, 0.6780618735753308, 0.7275918238503442, 1.5483880530436442, 0.5627279311724709, 0.6246320104340373, 1.2467340942711755, 0.34252107168243945, 1.383082248109606, 1.4659219664201653, 0.899189885049735, 0.5402545626569032, 0.9123575217114891, 0.6725149173285593, 0.9528299205833787, 1.228117442507073, 0.6352476138179283, 1.062396676690224, 1.2180299472730562, 0.9092717175073575, 0.5510623651055984, 0.9162064183322431, 0.36718827503216894, 1.1024925439158768, 0.7802168895114816, 0.9147121495360115, 0.8694073872077398, 0.909968662155968, 1.6039652447401636, 0.34065057670504284, 0.8475792878231555, 1.2457160957353162, 1.2697034894871628, 0.5496683327900543, 0.7215482665848818, 1.3916685781408311, 0.5935747983593552, 0.6190534881226292, 0.8722515971878616, 1.1501028827260384, 0.7211244595892524, 0.898055489858977, 1.283646363066178, 1.154578379678492, 0.6578797070957477, 0.8578973564782536, 0.6235996836774937, 0.833442140435736, 0.6323956947590978, 0.7608877551999297, 0.9923123800346685, 2.072556721017677, 0.6755484952097448, 1.1401487624403888, 1.2815585024009053, 1.1356035162557552, 1.1489900997838964, 0.6384623660532112, 1.0121791344204447, 1.2836406039601247, 1.881371829251165, 0.9147808888391946, 1.0743634648095775, 0.8700064800396533, 0.6524004514183986, 0.8241333843829959, 1.1506004288255431, 1.081999105394388, 1.4318581694084709, 0.6293878365254, 0.920392743265757, 0.7784036765137, 1.2652136584603209, 0.7938728691949285, 1.0695731873312422, 0.9912835994146986, 0.8114575280327639, 0.7822854863065111, 1.158452851935836, 0.8078618360393107, 0.4415362985957372, 1.0299612206162723, 0.986055952299877, 0.9790506391165257, 2.034153730660299, 1.1816474044188618, 0.9974026947113003, 1.1395311720432435, 0.5900345898149485, 0.9376188532423818, 0.6551321688900088, 0.9011764277927574, 1.1157781817675394, 1.3171377659429409, 1.7574643727329828, 0.9550017576593285, 0.9273582003341164, 1.131792615937492, 1.7791817058562958, 0.613386439848448, 1.3520996166317383, 0.7821465979081774, 1.0516608576690198, 0.6510653244081424, 0.8217349156229637, 0.7896279854601145, 1.2690090964104368, 0.9308300347714454, 0.8939491345888557, 0.7610261183604478, 0.8085738983261198, 1.022893371945718, 0.6025179638274812, 0.8807258357595199, 1.5084172649514191, 0.5874952822993871, 0.8005364981736608, 0.9430244075272992, 0.7294214445474175, 0.8304748533717894, 0.9330490949151771, 1.244123753265078, 0.8455991308883213, 0.7803462147166503, 1.1963848700623039, 1.0370786611521867, 1.4250494321325342, 1.4181995289795843, 0.632201462949234, 0.8747088274110423, 0.9593202633035506, 0.8280550700882658, 1.0649722130475179, 1.075893418279155, 0.9310926405486128, 0.9012586286598566, 0.6921516367660214, 0.8449639481639554, 1.0324824053954407, 0.8582964442049738, 1.0171108276076908, 0.6933500974705187, 0.5885950845710852, 1.1603958388945321, 0.6025881358529731, 1.041695979211215, 0.8821578442330624, 1.1469477727474573, 0.8888180861196792, 1.0565966895560082, 1.6217097872767754, 0.923543611191235, 0.665823728555291, 1.4907040305863501, 1.106797926445271, 0.9660026211174302, 1.8484295832947177, 0.7385498750053927, 1.2854254992689136, 0.8608048165867923, 1.1628387698576403, 0.7540719775659434, 1.1435869283098692, 1.1866085634496504, 0.6832445551998183, 0.7158497579498537, 0.37349521707954325, 1.5442847363478347, 1.328290789449249, 0.8217486706649583, 0.8248607822522935, 1.2343322887160488, 0.5617645424449542, 1.2820062325612174, 1.0578856323577264, 0.7585415873231238, 0.9778986782786145, 1.2377144851323467, 0.6862904836744625, 0.7189126700868556, 1.0715068405048784, 0.9548949614511376, 1.3891210822606594, 0.6591447457951652, 0.9889326704913379, 1.2848101582084996, 1.3393411910114699, 0.6579449811978243, 1.2857470658981385, 1.1186110622301024, 0.726410972691678, 0.774579887403591, 1.164799327481396, 1.122043141779447, 0.8584027697561456, 0.6542145115930829, 0.7577909268003831, 1.4200826085828364, 0.5960062047328036, 0.8588492803269921, 0.5673607214174887, 0.8628963591573144, 1.0201412127731408, 0.6827687341187183, 0.7529743964533427, 1.0799999927267308, 0.6705436285541486, 0.9844939958490782, 1.1513699523001886, 0.8717557413169617, 1.364722070287646, 0.8615905837619676, 0.6722526800937969, 0.8958296186356648, 0.9842918345420938, 1.362979275361863, 1.0281330063073142, 1.0926238746956496, 1.5787848506914413, 0.835213592992262, 0.49907859755622314, 0.7554278533109398, 0.9670916305965668, 0.8217315356336093, 0.9818121514041528, 1.2077772911593427, 0.9005749024172627, 0.763864513829217, 0.806453595360187, 0.9407112813203118, 0.6676226398443342, 0.6804488566778923, 1.0969063171575277, 1.0445623787222336, 0.9274896512764085, 0.9479785444359011, 0.9433788151693885, 0.4981014029754301, 0.765783232433979, 1.0001172186707719, 0.8355100004676054, 0.8077923881610817, 1.0268032096587945, 0.9560077451810872, 0.740452138735913, 1.1728834009533395, 0.8804420427916227, 0.7418659519209488, 0.8072675743578084, 1.0119253177468457, 1.3673536686998553, 0.8585961556575437, 1.1428075502563484, 1.1802311895142632, 0.7761343174075774, 0.8473887871611098, 1.0344129004892273, 0.71560619594028, 0.7618908827109716, 1.0495040894460892, 0.6533669279859482, 1.1271133465366483, 1.0578983549702106, 0.6901099868020409, 1.0509692623450724, 1.6209648456153887, 1.0378471050316471, 1.2002109025891226, 0.8465108954404476, 0.9259122437591638, 0.9061816316447125, 1.8007955271772893, 1.0048405779325869, 0.9167898105805246, 0.7682821110991855, 0.8552623497407625, 0.9680883809305905, 0.9697261096942643, 1.0575264900041716, 1.229970307794943, 0.5578221952153818, 0.963213983603338, 1.0436683527799073, 0.8261376814394368, 0.9548766578209573, 0.6957084874146331, 0.8453801457886874, 0.7664186693176873, 1.1246893484769007, 0.9855319223574711, 1.052773491400159, 0.9626407251417803, 0.404338274209702, 0.9113955747812114, 0.9284014829326883, 1.7188440076354483, 1.8702899455518602, 1.6012377672428353, 1.254620115951881, 0.8727678203419371, 1.064294063389883, 0.6514261957773231, 0.9372894070182194, 1.0897937354842937, 1.213560237820357, 0.9870517750361183, 1.4849896590293594, 1.243423903044493, 0.7347437046978735, 0.9557136442159918, 1.451075898963878, 0.8452917463392491, 1.2091810093740087, 1.174670239243206, 0.7276234580040275, 1.187609793174473, 0.8134971787364461, 1.141435487116261, 0.8705705129616891, 0.8877328578886844, 0.7929512136434915, 1.1851453179922515, 0.7536379322538408, 1.086451431687892, 2.0590108202948936, 1.2568269722243322, 0.9219000919610514, 0.8465963711375742, 0.8573201545343417, 0.8439350906508513, 0.6802850396694897, 0.6471866833978711, 1.3028420680303872, 0.7665681046520053, 0.7528885420294038, 0.8090477023829062, 0.8752951014286025, 0.5598531058819051, 0.8162438918496921, 0.9722087565345883, 1.3567963669109788, 1.4926349228312157, 0.9175190794890816, 1.0204442190320924, 1.076627006096366, 1.1662219584442153, 0.6362053575203476, 0.6347703833452205, 1.0418183185190877, 0.8068979879179303, 0.52349424345453, 1.0543218029761539, 0.8934382663063758, 0.9717132020128312, 0.8146779482078812, 0.6708804302342807, 0.941007284870727, 1.444655784788351, 0.7194914198153098, 1.0646401509139356, 1.0191929218812517, 0.7261444215859446, 0.7679240070231768, 1.1331772367163424, 0.6561990514196642, 0.8218066677052462, 0.8789895640344841, 0.7914669644881236, 1.023617937049529, 0.8504639478033581, 0.49638103158545177, 1.1399656750452671, 0.82646248203452, 1.063134935906915, 0.8736581797676263, 0.8712766994067744, 0.8808018049575213, 1.1302776256170701, 1.0085619153586798, 0.9572819364130938, 0.9882056205062848, 0.5323634077952761, 0.7489986053857458, 0.7856665025899847, 0.7497700138961718, 0.6797263441181871, 0.9372689428741223, 1.1978211704483046, 0.9687174423825778, 0.9685672024428429, 1.2499433565445162, 1.0437364918505332, 1.2167657882431637, 0.6244317569036326, 0.6184687008177855, 0.8817078997641774, 0.7003115665115349, 1.3684254145958925, 0.7761547032283067, 1.7154402106885875, 0.9293056387687596, 1.0173646474483413, 1.195778992320326, 0.8485370012823928, 0.9096928557608729, 1.4911398455917675, 0.6549772596090282, 0.6172936556521519, 1.0045896546595108, 0.9806743971213409, 0.9555847482523889, 1.2946672090071103, 0.8645102982117746, 0.7933742321994746, 0.9322262545959199, 0.8883853936392587, 0.6204149356225019, 1.0251147076084486, 1.0063769390233301, 0.5601438579288498, 0.7881646440250036, 1.1041108523756376, 1.0575901526147131, 0.974490694616653, 0.8787488741001249, 1.067370001706249, 0.8322264187878841, 0.5662333297059525, 0.47905163133933715, 1.18408610663582, 0.6664014483076558, 0.7609038198195515, 0.9713660764422152, 1.6561772336165588, 0.8884075062531499, 1.1160729043849023, 0.9875239611840972, 0.7487755885462288, 1.1761842591240472, 0.6083222630592847, 0.7494813429246445, 1.392831127164738, 0.9852105387637856, 0.7467978167469842, 1.1777428390550848, 1.1338650717942322, 0.9588550473697519, 1.388373534595432, 0.8401446202833636, 0.61621997802741, 1.0797897948545911, 1.0088149099451624, 0.5745567725170116, 1.0998116988585742, 0.9661297700653603, 0.8766948960538401, 0.7219008128881435, 1.3048747285183167, 1.158961644150424]	0.26429401946976966	199
21	0	[1.3561448920521801, 2.7902371402990314, 5.329180668161251, 4.340098936477978, 4.0891782567705715, 4.8676523745832965, 5.641587321489179, 4.41682627199047, 1.5880038992717416, 1.4412842565961648, 1.0344375775407944, 1.2346871892961842, 0.9459211507642834, 0.5542350099820761, 0.81506962358239, 0.19736147503545884, 0.9394500260388845, 0.6628172677771811, 0.9522566307151149, 1.5045969369849002, 1.8695632397192534, 1.055250101567591, 0.2987261191646968, 0.5870651633586808, 0.4312886020068652, 0.9058701373314516, 0.31637997890493474, 0.7937168512318965, 1.760844833124134, 0.6944166392969895, 0.7164271074787645, 1.8272285231607728, 1.1903965852807075, 0.6337814273426796, 0.6228805086096949, 0.9842104041285832, 1.1758488259025273, 1.3837670755901152, 0.9844310518595744, 0.9149021743242476, 1.4661069177374617, 0.8892387863833142, 0.6051712323986134, 0.5150033244875407, 1.8090182490208984, 0.9348142552428701, 1.4034968076859262, 1.1801524163208061, 1.1518530438648018, 0.9554190188704447, 0.9499216972075781, 1.1716450052470135, 0.7644633796896212, 0.7726023440107227, 0.8111639412605233, 1.213412208471357, 0.5844307496813307, 0.49695112919251516, 0.9775883593428297, 1.25687889683183, 0.8712478557210459, 0.841957070872583, 0.7761820925594229, 0.40694947840620155, 1.670610170542433, 0.8051207849663488, 1.1974126528254525, 0.8436936100664517, 0.9293389833194753, 0.8361837944523602, 0.9141586139155665, 1.0761131569758762, 1.5774771449691865, 1.4824476163243885, 0.928093123303293, 0.5813482426553216, 0.9951065736843343, 0.4695457709295975, 1.3797504420104885, 1.0438179579258253, 1.1198355634926567, 1.8099504836215397, 0.8349822778759113, 1.2045723594245972, 0.7361241458763041, 1.5534568641623725, 0.8260106056074928, 0.826164589250378, 0.7205167331558435, 0.9928292442244678, 0.6959465254176515, 1.369627891340094, 1.0383404068380535, 1.6988646169737427, 0.911767204959095, 0.9263370942278957, 0.7032081252542922, 0.8869233215104494, 1.2204395431369846, 1.4127649738147874, 1.0081732276504771, 1.1662734813284412, 1.0802206370730238, 0.9307745789667694, 0.8078445247608822, 0.5623478299957957, 0.9310069794735317, 0.8852425162179842, 1.2124061235478478, 1.1378307968958095, 1.0976311733968183, 1.1139763596810999, 0.6154721829057622, 0.9030667725732893, 1.2192774436618352, 0.8604769232769182, 1.4962707036280174, 0.8309301065361903, 1.2129964711898218, 1.1553998887595978, 2.002961691845397, 1.4363815599000387, 0.7801681956361393, 0.7557241685267848, 1.288570648237793, 1.1130169054158163, 0.6913699745630001, 0.9464554090999103, 1.3327098054390532, 0.8789183857892253, 1.3500918330582736, 0.9842376827932153, 1.9575793146690885, 1.1426504493653267, 0.874382931395283, 1.0425443057274482, 0.7663018663304653, 0.9367819222700304, 1.2015504049332177, 1.194934703780748, 0.9903270718964057, 0.674782970083627, 1.2441056473052974, 1.3205382007657887, 1.0174294644342623, 0.9806412386808844, 0.40978329888858694, 0.7634317065419757, 1.5718700415167883, 1.1072751575764654, 1.0987301272347103, 1.1921765790182064, 1.0127111194454528, 1.136655238021758, 0.6125866937395101, 1.3305787303785512, 0.7596367588487762, 1.3907981357408479, 0.8727766680898723, 0.8050178782871742, 0.9921535184893211, 0.9764066253485182, 1.1412810799240813, 0.4496385290411107, 0.8887016964543195, 1.5790620284352441, 1.0511266447383814, 0.6862830026885475, 1.3517372269118952, 0.9540507237949672, 1.116489862620255, 1.0336305973247946, 0.9284424031054722, 0.9286183438750663, 1.2160123906662301, 0.7677246261344172, 1.0503394931623298, 0.616445108701233, 0.9517837997167915, 1.2330767940779173, 0.9434448454915636, 1.1163242820045638, 0.6613258919877516, 0.7685404695729965, 1.2791289873861158, 1.1251568598338586, 1.1456344100343843, 0.7268033462070215, 0.8321918056267398, 1.2097980069292191, 1.3188407321732125, 0.930899007677734, 0.9252853138463475, 0.8286952175607047, 1.0989695575576854, 0.8154196180662008, 0.6310348150643191, 0.9979800668131934, 0.9322362784680491, 0.9609990533227087, 0.8453501937051006, 1.413933627776367, 0.5654154089352385, 0.832484453350409, 0.8071897575227502, 0.9503414969440852, 1.1068176538819665, 1.2020858024968626, 0.9777166493201562, 0.9627787602124538, 0.9692577505974657, 1.0242566623730416, 0.5765413777458233, 1.5474583757502827, 0.5784833089344292, 0.7019299088525047, 0.584623523724348, 0.7537203917388645, 1.0436822230503213, 0.9352044027892018, 0.8854248993193032, 0.786434380415747, 0.8787478225391213, 0.911283409666102, 1.555649834908244, 1.9564111891373568, 1.2103015847372631, 0.7385791726680002, 1.217288375968976, 0.8397924756064075, 0.9390351664977952, 1.344208360751634, 0.6488014285205587, 0.5199400761904244, 0.4645401694670176, 0.69357174842392, 0.7290110027960014, 1.078219119387149, 0.8612593756181749, 0.7053027797231748, 0.8354528234681854, 0.9265400010060046, 1.5761631511546839, 0.726845108977894, 1.0580166272898752, 0.9101696266164702, 0.47967454187722053, 0.6113302988709104, 0.6829168125219028, 0.8809994289446677, 1.0523275654660464, 1.456056117037324, 0.7215453226715808, 0.7090189751292642, 0.9643259624620492, 0.8357090969449501, 1.1506988232657889, 0.4575673303538068, 1.39080354658071, 1.1474685781701595, 0.8813724363187888, 0.841755561787686, 0.7905916007892306, 0.7606835214764552, 0.9807013675884362, 1.0178667755320319, 1.265181843294244, 1.5146047345641929, 0.7557022514977987, 1.2609939143171671, 1.0886909680590757, 0.8373433767736959, 0.9876302689926574, 1.0123502735320506, 1.1462499530399168, 0.9783837011908972, 1.0293165125287471, 0.6853820285207604, 1.2323204946050976, 0.706584629927785, 0.8134950231261208, 0.5852655931396868, 1.1460156887476676, 1.3855550365418632, 0.8310544765971295, 0.8412385139297337, 1.1742994163294644, 1.3351558375717267, 0.9404753434782853, 0.9590958998592549, 1.2220336671361722, 0.6228173780718061, 1.0746171351497773, 0.7126724307550042, 1.673370374235109, 0.8024596004746916, 1.306371237760051, 0.7126539213067055, 0.6847819967020315, 0.8835073366317241, 1.4333990539759582, 0.6932451802466434, 0.8487021000341155, 1.3168058778861043, 0.7537147156868872, 1.2129586249632598, 1.1569670823825067, 1.2274611568513871, 1.0085766846699602, 0.9355821087937515, 1.1758161375052456, 0.8831099742010217, 0.8032204248733698, 0.5877901416665826, 0.650830880122149, 0.6759164626313966, 0.7095965148862593, 1.5800833759352693, 0.9056208083720639, 0.831900023429596, 0.8507073060492591, 0.755049687499455, 1.5714947020596954, 0.8990475563333583, 1.3562549521388767, 1.1718038889600617, 0.7645441801054969, 1.285011856963201, 1.0408895404311533, 0.9343310089677362, 0.661036364713045, 1.0441348311763163, 0.7361712458881601, 0.8620547409582882, 0.7207415418760242, 1.197252901086285, 0.6224413369590086, 1.1170367737289002, 1.1362572074305404, 0.8696630390943698, 0.9577571144875069, 0.6906678016648161, 0.9796643162017381, 0.5252689280050382, 1.0255637964184825, 0.5997323646767762, 0.609764299103256, 0.9032949383825291, 0.8542349758808053, 1.0017983789519902, 0.9577907880676244, 1.4752602466831364, 0.881612893810701, 0.8293186807977382, 1.0479339798096696, 1.1768557483113067, 1.019308421415889, 1.1697655536817682, 1.2399243515086065, 0.49566350734715553, 0.4027911485377031, 0.2746397403244495, 1.0977020223546563, 1.0726139093059108, 0.9290008178269511, 0.7724793833176846, 0.9908142268253821, 1.1949906152735503, 0.3903369035856721, 0.47486270533465763, 0.8003468846202701, 0.5622098912586265, 0.8549481525664386, 0.9775051281505273, 1.0526183485204041, 1.0940614230855616, 1.1232922930049172, 0.8117553745606584, 0.8577371169742197, 0.6852011433677958, 1.193657720833828, 0.7055363320889969, 1.3669083247039628, 1.0251745587348102, 1.148139621431721, 1.0135895670147532, 0.6610822767358969, 1.1314145443387353, 0.9872317019024006, 0.9570764009040619, 1.0167218186741898, 0.9236960297725048, 1.5194348134050426, 1.0574128341211972, 0.950066555511593, 0.7025918379119863, 1.325016717334346, 0.6454988302015402, 0.9602665413728818, 1.2360857884428924, 1.0785092482638352, 0.7983834225699383, 1.0311569383103212, 0.5264611767312469, 1.3877915302435397, 1.0501508113895948, 0.8850470729696309, 0.9657878314695674, 0.8257908891486356, 0.9619687580312325, 0.6500328812775928, 0.6216207080298808, 0.901249701258137, 1.1675372058796318, 0.9615380752887533, 0.9406355016834466, 1.5122862544076043, 0.9251098030241446, 1.6553401626140485, 1.1262872189670345, 1.2833840465440516, 0.9962972591419432, 1.2143907518295356, 0.9501031493903445, 0.8476791435531656, 0.8499027752435533, 1.1626105364286248, 1.110965437026769, 0.9096872569008798, 0.9736685197625379, 0.9377083364874524, 1.095715860252144, 1.0930567650907426, 1.1196584013084137, 0.8871252458272342, 1.104267853894193, 0.9607667207496896, 1.2185333970484613, 1.3895120425527558, 0.6902201240657846, 0.8171995597797427, 1.5505136592581987, 1.0316598544222604, 0.9524465557579264, 0.9298774042985608, 0.39389117765303094, 0.7619070097751656, 0.6916665408684585, 0.8802512081883217, 0.8373705948642232, 0.9998757785117931, 1.6735896330834568, 1.29282311959241, 0.9827819062094337, 0.592887937611563, 0.7012644299799893, 1.0608563624139096, 1.244189824487069, 0.9715737778689082, 0.6270448047847277, 1.2739104436377426, 0.9360012338405739, 1.664118189440531, 1.4628213729844344, 1.020949385848693, 2.0046270721097, 0.7119446984771983, 0.9674959115336443, 0.8682345005612486, 1.5392140696524166, 0.9940860593329937, 0.8516611178651275, 0.7293559636027604, 0.4800228108015405, 0.9136732518734575, 0.6956922342019662, 0.9701951647048445, 0.7541801552483997, 1.0375683534287887, 0.49099167111778513, 1.0146933694908147, 0.8603320168420999, 1.0879294914061284, 0.6710469331549116, 0.8160059488657833, 1.2885712271013374, 0.849104586845107, 1.048009885388174, 0.8552059688867587, 0.9766850950900337, 0.9671701661446057, 0.9254074429586455, 0.8980287206033005, 0.5129254399352116, 0.7583510030014655, 1.2546922000284215, 0.7629310437121866, 1.0557198903929226, 0.7520978233302532, 1.012399003968716, 0.6364913589243437, 0.6168844362231789, 0.5840323951127507, 0.7948284722958537, 0.7468492457512073, 0.9571712563992888, 1.2312855863370429, 1.149416911522624, 0.7552006776371314, 0.7648871367400468, 1.7258833959818776, 0.6128617756379723, 0.8735835966274466, 0.9168870685025425, 0.6362077355797137, 0.7817185730541709, 0.692639291138348, 0.7794811580543816, 1.3314503527572599, 1.0480743295130626, 0.9740303828845408, 0.843388986357748, 0.7292176027895326, 0.5529769485344282, 0.5792622088338287, 0.7528958465992425, 0.8764647747374208, 0.5122241751436993, 1.5071681546956595, 0.6850191012572333, 1.1918189343827812, 0.9184524520394803, 0.9104124974606136, 1.145752768195574, 0.8594421729436424, 1.3684496967235609, 1.0805916312673816, 1.3202746672707542, 1.0847001476806735, 0.6182515656457824, 1.2242170727946582, 0.952217298169452, 0.8978236855459716, 0.868932234572409, 0.8391929281195658, 0.8706637000901974, 1.1685406122965991, 1.1462802355247692, 1.3494888635387996, 0.7900534318042611, 0.8572700728103082, 0.9423764125008934, 0.9913312533336827, 1.162072649673667, 1.34895437745403, 1.1613690714051486, 0.8588318692734259, 1.235785909953506, 0.786751358077337, 1.1082102263474558, 0.6318744506669733, 1.0025750244178953, 1.106226041069463, 1.1470798681763896, 0.8621986047856193, 1.0511029694992309, 1.0897416406427922, 0.425570323163921, 1.0368927538832788, 1.176199558667354, 0.7158117320942284, 0.6709273482484273, 0.6456121791320052, 0.6779431862601428, 0.9878251075681312, 1.4315592465957467, 0.7408094912903503, 1.313061550055784, 0.9260861262954578, 0.8489949118500383, 0.7540322683914293, 0.9422135896579278, 0.8959027742936431, 0.8531236932839293, 0.9303015526580959, 1.2833048822634012, 0.9346066728279011, 1.6123443071500883, 0.7854034352314241, 0.6097134844747195, 0.6371450603890333, 0.9515052965960055, 0.5577994743332731, 0.949948756521489, 0.7886280245829816, 0.5958741926737932, 0.7495797068578759, 0.8583262818248986, 0.873033227217383, 0.8196325938954506]	0.08035965718980417	200
